,TEMP,timestamp
946,30.31,1637349587.25
947,30.31,1637349587.5
948,30.31,1637349587.75
949,30.31,1637349588.0
950,30.31,1637349588.25
951,30.31,1637349588.5
952,30.31,1637349588.75
953,30.31,1637349589.0
954,30.31,1637349589.25
955,30.31,1637349589.5
956,30.31,1637349589.75
957,30.33,1637349590.0
958,30.33,1637349590.25
959,30.33,1637349590.5
960,30.33,1637349590.75
961,30.29,1637349591.0
962,30.29,1637349591.25
963,30.29,1637349591.5
964,30.29,1637349591.75
965,30.31,1637349592.0
966,30.31,1637349592.25
967,30.31,1637349592.5
968,30.31,1637349592.75
969,30.33,1637349593.0
970,30.33,1637349593.25
971,30.33,1637349593.5
972,30.33,1637349593.75
973,30.31,1637349594.0
974,30.31,1637349594.25
975,30.31,1637349594.5
976,30.31,1637349594.75
977,30.29,1637349595.0
978,30.29,1637349595.25
979,30.29,1637349595.5
980,30.29,1637349595.75
981,30.31,1637349596.0
982,30.31,1637349596.25
983,30.31,1637349596.5
984,30.31,1637349596.75
985,30.33,1637349597.0
986,30.33,1637349597.25
987,30.33,1637349597.5
988,30.33,1637349597.75
989,30.33,1637349598.0
990,30.33,1637349598.25
991,30.33,1637349598.5
992,30.33,1637349598.75
993,30.33,1637349599.0
994,30.33,1637349599.25
995,30.33,1637349599.5
996,30.33,1637349599.75
997,30.33,1637349600.0
998,30.33,1637349600.25
999,30.33,1637349600.5
1000,30.33,1637349600.75
1001,30.31,1637349601.0
1002,30.31,1637349601.25
1003,30.31,1637349601.5
1004,30.31,1637349601.75
1005,30.33,1637349602.0
1006,30.33,1637349602.25
1007,30.33,1637349602.5
1008,30.33,1637349602.75
1009,30.35,1637349603.0
1010,30.35,1637349603.25
1011,30.35,1637349603.5
1012,30.35,1637349603.75
1013,30.31,1637349604.0
1014,30.31,1637349604.25
1015,30.31,1637349604.5
1016,30.31,1637349604.75
1017,30.31,1637349605.0
1018,30.31,1637349605.25
1019,30.31,1637349605.5
1020,30.31,1637349605.75
1021,30.29,1637349606.0
1022,30.29,1637349606.25
1023,30.29,1637349606.5
1024,30.29,1637349606.75
1025,30.31,1637349607.0
1026,30.31,1637349607.25
1027,30.31,1637349607.5
1028,30.31,1637349607.75
1029,30.31,1637349608.0
1030,30.31,1637349608.25
1031,30.31,1637349608.5
1032,30.31,1637349608.75
1033,30.33,1637349609.0
1034,30.33,1637349609.25
1035,30.33,1637349609.5
1036,30.33,1637349609.75
1037,30.33,1637349610.0
1038,30.33,1637349610.25
1039,30.33,1637349610.5
1040,30.33,1637349610.75
1041,30.31,1637349611.0
1042,30.31,1637349611.25
1043,30.31,1637349611.5
1044,30.31,1637349611.75
1045,30.35,1637349612.0
1046,30.35,1637349612.25
1047,30.35,1637349612.5
1048,30.35,1637349612.75
1049,30.35,1637349613.0
1050,30.35,1637349613.25
1051,30.35,1637349613.5
1052,30.35,1637349613.75
1053,30.33,1637349614.0
1054,30.33,1637349614.25
1055,30.33,1637349614.5
1056,30.33,1637349614.75
1057,30.35,1637349615.0
1058,30.35,1637349615.25
1059,30.35,1637349615.5
1060,30.35,1637349615.75
1061,30.39,1637349616.0
1062,30.39,1637349616.25
1063,30.39,1637349616.5
1064,30.39,1637349616.75
1065,30.37,1637349617.0
1066,30.37,1637349617.25
1067,30.37,1637349617.5
1068,30.37,1637349617.75
1069,30.39,1637349618.0
1070,30.39,1637349618.25
1071,30.39,1637349618.5
1072,30.39,1637349618.75
1073,30.37,1637349619.0
1074,30.37,1637349619.25
1075,30.37,1637349619.5
1076,30.37,1637349619.75
1077,30.39,1637349620.0
1078,30.39,1637349620.25
1079,30.39,1637349620.5
1080,30.39,1637349620.75
1081,30.39,1637349621.0
1082,30.39,1637349621.25
1083,30.39,1637349621.5
1084,30.39,1637349621.75
1085,30.39,1637349622.0
1086,30.39,1637349622.25
1087,30.39,1637349622.5
1088,30.39,1637349622.75
1089,30.41,1637349623.0
1090,30.41,1637349623.25
1091,30.41,1637349623.5
1092,30.41,1637349623.75
1093,30.39,1637349624.0
1094,30.39,1637349624.25
1095,30.39,1637349624.5
1096,30.39,1637349624.75
1097,30.37,1637349625.0
1098,30.37,1637349625.25
1099,30.37,1637349625.5
1100,30.37,1637349625.75
1101,30.39,1637349626.0
1102,30.39,1637349626.25
1103,30.39,1637349626.5
1104,30.39,1637349626.75
1105,30.39,1637349627.0
1106,30.39,1637349627.25
1107,30.39,1637349627.5
1108,30.39,1637349627.75
1109,30.39,1637349628.0
1110,30.39,1637349628.25
1111,30.39,1637349628.5
1112,30.39,1637349628.75
1113,30.41,1637349629.0
1114,30.41,1637349629.25
1115,30.41,1637349629.5
1116,30.41,1637349629.75
1117,30.41,1637349630.0
1118,30.41,1637349630.25
1119,30.41,1637349630.5
1120,30.41,1637349630.75
1121,30.41,1637349631.0
1122,30.41,1637349631.25
1123,30.41,1637349631.5
1124,30.41,1637349631.75
1125,30.43,1637349632.0
1126,30.43,1637349632.25
1127,30.43,1637349632.5
1128,30.43,1637349632.75
1129,30.39,1637349633.0
1130,30.39,1637349633.25
1131,30.39,1637349633.5
1132,30.39,1637349633.75
1133,30.41,1637349634.0
1134,30.41,1637349634.25
1135,30.41,1637349634.5
1136,30.41,1637349634.75
1137,30.41,1637349635.0
1138,30.41,1637349635.25
1139,30.41,1637349635.5
1140,30.41,1637349635.75
1141,30.41,1637349636.0
1142,30.41,1637349636.25
1143,30.41,1637349636.5
1144,30.41,1637349636.75
1145,30.41,1637349637.0
1146,30.41,1637349637.25
1147,30.41,1637349637.5
1148,30.41,1637349637.75
1149,30.41,1637349638.0
1150,30.41,1637349638.25
1151,30.41,1637349638.5
1152,30.41,1637349638.75
1153,30.43,1637349639.0
1154,30.43,1637349639.25
1155,30.43,1637349639.5
1156,30.43,1637349639.75
1157,30.43,1637349640.0
1158,30.43,1637349640.25
1159,30.43,1637349640.5
1160,30.43,1637349640.75
1161,30.41,1637349641.0
1162,30.41,1637349641.25
1163,30.41,1637349641.5
1164,30.41,1637349641.75
1165,30.43,1637349642.0
1166,30.43,1637349642.25
1167,30.43,1637349642.5
1168,30.43,1637349642.75
1169,30.41,1637349643.0
1170,30.41,1637349643.25
1171,30.41,1637349643.5
1172,30.41,1637349643.75
1173,30.43,1637349644.0
1174,30.43,1637349644.25
1175,30.43,1637349644.5
1176,30.43,1637349644.75
1177,30.43,1637349645.0
1178,30.43,1637349645.25
1179,30.43,1637349645.5
1180,30.43,1637349645.75
1181,30.45,1637349646.0
1182,30.45,1637349646.25
1183,30.45,1637349646.5
1184,30.45,1637349646.75
1185,30.45,1637349647.0
1186,30.45,1637349647.25
1187,30.45,1637349647.5
1188,30.45,1637349647.75
1189,30.43,1637349648.0
1190,30.43,1637349648.25
1191,30.43,1637349648.5
1192,30.43,1637349648.75
1193,30.41,1637349649.0
1194,30.41,1637349649.25
1195,30.41,1637349649.5
1196,30.41,1637349649.75
1197,30.45,1637349650.0
1198,30.45,1637349650.25
1199,30.45,1637349650.5
1200,30.45,1637349650.75
1201,30.47,1637349651.0
1202,30.47,1637349651.25
1203,30.47,1637349651.5
1204,30.47,1637349651.75
1205,30.45,1637349652.0
1206,30.45,1637349652.25
1207,30.45,1637349652.5
1208,30.45,1637349652.75
1209,30.45,1637349653.0
1210,30.45,1637349653.25
1211,30.45,1637349653.5
1212,30.45,1637349653.75
1213,30.45,1637349654.0
1214,30.45,1637349654.25
1215,30.45,1637349654.5
1216,30.45,1637349654.75
1217,30.45,1637349655.0
1218,30.45,1637349655.25
1219,30.45,1637349655.5
1220,30.45,1637349655.75
1221,30.45,1637349656.0
1222,30.45,1637349656.25
1223,30.45,1637349656.5
1224,30.45,1637349656.75
1225,30.47,1637349657.0
1226,30.47,1637349657.25
1227,30.47,1637349657.5
1228,30.47,1637349657.75
1229,30.47,1637349658.0
1230,30.47,1637349658.25
1231,30.47,1637349658.5
1232,30.47,1637349658.75
1233,30.47,1637349659.0
1234,30.47,1637349659.25
1235,30.47,1637349659.5
1236,30.47,1637349659.75
1237,30.47,1637349660.0
1238,30.47,1637349660.25
1239,30.47,1637349660.5
1240,30.47,1637349660.75
1241,30.47,1637349661.0
1242,30.47,1637349661.25
1243,30.47,1637349661.5
1244,30.47,1637349661.75
1245,30.47,1637349662.0
1246,30.47,1637349662.25
1247,30.47,1637349662.5
1248,30.47,1637349662.75
1249,30.47,1637349663.0
1250,30.47,1637349663.25
1251,30.47,1637349663.5
1252,30.47,1637349663.75
1253,30.47,1637349664.0
1254,30.47,1637349664.25
1255,30.47,1637349664.5
1256,30.47,1637349664.75
1257,30.47,1637349665.0
1258,30.47,1637349665.25
1259,30.47,1637349665.5
1260,30.47,1637349665.75
1261,30.49,1637349666.0
1262,30.49,1637349666.25
1263,30.49,1637349666.5
1264,30.49,1637349666.75
1265,30.49,1637349667.0
1266,30.49,1637349667.25
1267,30.49,1637349667.5
1268,30.49,1637349667.75
1269,30.45,1637349668.0
1270,30.45,1637349668.25
1271,30.45,1637349668.5
1272,30.45,1637349668.75
1273,30.47,1637349669.0
1274,30.47,1637349669.25
1275,30.47,1637349669.5
1276,30.47,1637349669.75
1277,30.49,1637349670.0
1278,30.49,1637349670.25
1279,30.49,1637349670.5
1280,30.49,1637349670.75
1281,30.49,1637349671.0
1282,30.49,1637349671.25
1283,30.49,1637349671.5
1284,30.49,1637349671.75
1285,30.49,1637349672.0
1286,30.49,1637349672.25
1287,30.49,1637349672.5
1288,30.49,1637349672.75
1289,30.49,1637349673.0
1290,30.49,1637349673.25
1291,30.49,1637349673.5
1292,30.49,1637349673.75
1293,30.51,1637349674.0
1294,30.51,1637349674.25
1295,30.51,1637349674.5
1296,30.51,1637349674.75
1297,30.49,1637349675.0
1298,30.49,1637349675.25
1299,30.49,1637349675.5
1300,30.49,1637349675.75
1301,30.49,1637349676.0
1302,30.49,1637349676.25
1303,30.49,1637349676.5
1304,30.49,1637349676.75
1305,30.53,1637349677.0
1306,30.53,1637349677.25
1307,30.53,1637349677.5
1308,30.53,1637349677.75
1309,30.49,1637349678.0
1310,30.49,1637349678.25
1311,30.49,1637349678.5
1312,30.49,1637349678.75
1313,30.47,1637349679.0
1314,30.47,1637349679.25
1315,30.47,1637349679.5
1316,30.47,1637349679.75
1317,30.51,1637349680.0
1318,30.51,1637349680.25
1319,30.51,1637349680.5
1320,30.51,1637349680.75
1321,30.51,1637349681.0
1322,30.51,1637349681.25
1323,30.51,1637349681.5
1324,30.51,1637349681.75
1325,30.49,1637349682.0
1326,30.49,1637349682.25
1327,30.49,1637349682.5
1328,30.49,1637349682.75
1329,30.53,1637349683.0
1330,30.53,1637349683.25
1331,30.53,1637349683.5
1332,30.53,1637349683.75
1333,30.51,1637349684.0
1334,30.51,1637349684.25
1335,30.51,1637349684.5
1336,30.51,1637349684.75
1337,30.53,1637349685.0
1338,30.53,1637349685.25
1339,30.53,1637349685.5
1340,30.53,1637349685.75
1341,30.53,1637349686.0
1342,30.53,1637349686.25
1343,30.53,1637349686.5
1344,30.53,1637349686.75
1345,30.53,1637349687.0
1346,30.53,1637349687.25
1347,30.53,1637349687.5
1348,30.53,1637349687.75
1349,30.53,1637349688.0
1350,30.53,1637349688.25
1351,30.53,1637349688.5
1352,30.53,1637349688.75
1353,30.53,1637349689.0
1354,30.53,1637349689.25
1355,30.53,1637349689.5
1356,30.53,1637349689.75
1357,30.53,1637349690.0
1358,30.53,1637349690.25
1359,30.53,1637349690.5
1360,30.53,1637349690.75
1361,30.51,1637349691.0
1362,30.51,1637349691.25
1363,30.51,1637349691.5
1364,30.51,1637349691.75
1365,30.53,1637349692.0
1366,30.53,1637349692.25
1367,30.53,1637349692.5
1368,30.53,1637349692.75
1369,30.51,1637349693.0
1370,30.51,1637349693.25
1371,30.51,1637349693.5
1372,30.51,1637349693.75
1373,30.51,1637349694.0
1374,30.51,1637349694.25
1375,30.51,1637349694.5
1376,30.51,1637349694.75
1377,30.53,1637349695.0
1378,30.53,1637349695.25
1379,30.53,1637349695.5
1380,30.53,1637349695.75
1381,30.55,1637349696.0
1382,30.55,1637349696.25
1383,30.55,1637349696.5
1384,30.55,1637349696.75
1385,30.53,1637349697.0
1386,30.53,1637349697.25
1387,30.53,1637349697.5
1388,30.53,1637349697.75
1389,30.53,1637349698.0
1390,30.53,1637349698.25
1391,30.53,1637349698.5
1392,30.53,1637349698.75
1393,30.55,1637349699.0
1394,30.55,1637349699.25
1395,30.55,1637349699.5
1396,30.55,1637349699.75
1397,30.59,1637349700.0
1398,30.59,1637349700.25
1399,30.59,1637349700.5
1400,30.59,1637349700.75
1401,30.57,1637349701.0
1402,30.57,1637349701.25
1403,30.57,1637349701.5
1404,30.57,1637349701.75
1405,30.55,1637349702.0
1406,30.55,1637349702.25
1407,30.55,1637349702.5
1408,30.55,1637349702.75
1409,30.55,1637349703.0
1410,30.55,1637349703.25
1411,30.55,1637349703.5
1412,30.55,1637349703.75
1413,30.57,1637349704.0
1414,30.57,1637349704.25
1415,30.57,1637349704.5
1416,30.57,1637349704.75
1417,30.55,1637349705.0
1418,30.55,1637349705.25
1419,30.55,1637349705.5
1420,30.55,1637349705.75
1421,30.57,1637349706.0
1422,30.57,1637349706.25
1423,30.57,1637349706.5
1424,30.57,1637349706.75
1425,30.57,1637349707.0
1426,30.57,1637349707.25
1427,30.57,1637349707.5
1428,30.57,1637349707.75
1429,30.55,1637349708.0
1430,30.55,1637349708.25
1431,30.55,1637349708.5
1432,30.55,1637349708.75
1433,30.53,1637349709.0
1434,30.53,1637349709.25
1435,30.53,1637349709.5
1436,30.53,1637349709.75
1437,30.57,1637349710.0
1438,30.57,1637349710.25
1439,30.57,1637349710.5
1440,30.57,1637349710.75
1441,30.59,1637349711.0
1442,30.59,1637349711.25
1443,30.59,1637349711.5
1444,30.59,1637349711.75
1445,30.55,1637349712.0
1446,30.55,1637349712.25
1447,30.55,1637349712.5
1448,30.55,1637349712.75
1449,30.57,1637349713.0
1450,30.57,1637349713.25
1451,30.57,1637349713.5
1452,30.57,1637349713.75
1453,30.53,1637349714.0
1454,30.53,1637349714.25
1455,30.53,1637349714.5
1456,30.53,1637349714.75
1457,30.57,1637349715.0
1458,30.57,1637349715.25
1459,30.57,1637349715.5
1460,30.57,1637349715.75
1461,30.57,1637349716.0
1462,30.57,1637349716.25
1463,30.57,1637349716.5
1464,30.57,1637349716.75
1465,30.57,1637349717.0
1466,30.57,1637349717.25
1467,30.57,1637349717.5
1468,30.57,1637349717.75
1469,30.57,1637349718.0
1470,30.57,1637349718.25
1471,30.57,1637349718.5
1472,30.57,1637349718.75
1473,30.57,1637349719.0
1474,30.57,1637349719.25
1475,30.57,1637349719.5
1476,30.57,1637349719.75
1477,30.55,1637349720.0
1478,30.55,1637349720.25
1479,30.55,1637349720.5
1480,30.55,1637349720.75
1481,30.57,1637349721.0
1482,30.57,1637349721.25
1483,30.57,1637349721.5
1484,30.57,1637349721.75
1485,30.57,1637349722.0
1486,30.57,1637349722.25
1487,30.57,1637349722.5
1488,30.57,1637349722.75
1489,30.57,1637349723.0
1490,30.57,1637349723.25
1491,30.57,1637349723.5
1492,30.57,1637349723.75
1493,30.57,1637349724.0
1494,30.57,1637349724.25
1495,30.57,1637349724.5
1496,30.57,1637349724.75
1497,30.61,1637349725.0
1498,30.61,1637349725.25
1499,30.61,1637349725.5
1500,30.61,1637349725.75
1501,30.59,1637349726.0
1502,30.59,1637349726.25
1503,30.59,1637349726.5
1504,30.59,1637349726.75
1505,30.57,1637349727.0
1506,30.57,1637349727.25
1507,30.57,1637349727.5
1508,30.57,1637349727.75
1509,30.59,1637349728.0
1510,30.59,1637349728.25
1511,30.59,1637349728.5
1512,30.59,1637349728.75
1513,30.57,1637349729.0
1514,30.57,1637349729.25
1515,30.57,1637349729.5
1516,30.57,1637349729.75
1517,30.59,1637349730.0
1518,30.59,1637349730.25
1519,30.59,1637349730.5
1520,30.59,1637349730.75
1521,30.59,1637349731.0
1522,30.59,1637349731.25
1523,30.59,1637349731.5
1524,30.59,1637349731.75
1525,30.59,1637349732.0
1526,30.59,1637349732.25
1527,30.59,1637349732.5
1528,30.59,1637349732.75
1529,30.57,1637349733.0
1530,30.57,1637349733.25
1531,30.57,1637349733.5
1532,30.57,1637349733.75
1533,30.59,1637349734.0
1534,30.59,1637349734.25
1535,30.59,1637349734.5
1536,30.59,1637349734.75
1537,30.57,1637349735.0
1538,30.57,1637349735.25
1539,30.57,1637349735.5
1540,30.57,1637349735.75
1541,30.57,1637349736.0
1542,30.57,1637349736.25
1543,30.57,1637349736.5
1544,30.57,1637349736.75
1545,30.59,1637349737.0
1546,30.59,1637349737.25
1547,30.59,1637349737.5
1548,30.59,1637349737.75
1549,30.61,1637349738.0
1550,30.61,1637349738.25
1551,30.61,1637349738.5
1552,30.61,1637349738.75
1553,30.59,1637349739.0
1554,30.59,1637349739.25
1555,30.59,1637349739.5
1556,30.59,1637349739.75
1557,30.57,1637349740.0
1558,30.57,1637349740.25
1559,30.57,1637349740.5
1560,30.57,1637349740.75
1561,30.59,1637349741.0
1562,30.59,1637349741.25
1563,30.59,1637349741.5
1564,30.59,1637349741.75
1565,30.59,1637349742.0
1566,30.59,1637349742.25
1567,30.59,1637349742.5
1568,30.59,1637349742.75
1569,30.59,1637349743.0
1570,30.59,1637349743.25
1571,30.59,1637349743.5
1572,30.59,1637349743.75
1573,30.61,1637349744.0
1574,30.61,1637349744.25
1575,30.61,1637349744.5
1576,30.61,1637349744.75
1577,30.59,1637349745.0
1578,30.59,1637349745.25
1579,30.59,1637349745.5
1580,30.59,1637349745.75
1581,30.59,1637349746.0
1582,30.59,1637349746.25
1583,30.59,1637349746.5
1584,30.59,1637349746.75
1585,30.61,1637349747.0
1586,30.61,1637349747.25
1587,30.61,1637349747.5
1588,30.61,1637349747.75
1589,30.59,1637349748.0
1590,30.59,1637349748.25
1591,30.59,1637349748.5
1592,30.59,1637349748.75
1593,30.59,1637349749.0
1594,30.59,1637349749.25
1595,30.59,1637349749.5
1596,30.59,1637349749.75
1597,30.59,1637349750.0
1598,30.59,1637349750.25
1599,30.59,1637349750.5
1600,30.59,1637349750.75
1601,30.61,1637349751.0
1602,30.61,1637349751.25
1603,30.61,1637349751.5
1604,30.61,1637349751.75
1605,30.61,1637349752.0
1606,30.61,1637349752.25
1607,30.61,1637349752.5
1608,30.61,1637349752.75
1609,30.59,1637349753.0
1610,30.59,1637349753.25
1611,30.59,1637349753.5
1612,30.59,1637349753.75
1613,30.61,1637349754.0
1614,30.61,1637349754.25
1615,30.61,1637349754.5
1616,30.61,1637349754.75
1617,30.61,1637349755.0
1618,30.61,1637349755.25
1619,30.61,1637349755.5
1620,30.61,1637349755.75
1621,30.61,1637349756.0
1622,30.61,1637349756.25
1623,30.61,1637349756.5
1624,30.61,1637349756.75
1625,30.63,1637349757.0
1626,30.63,1637349757.25
1627,30.63,1637349757.5
1628,30.63,1637349757.75
1629,30.61,1637349758.0
1630,30.61,1637349758.25
1631,30.61,1637349758.5
1632,30.61,1637349758.75
1633,30.63,1637349759.0
1634,30.63,1637349759.25
1635,30.63,1637349759.5
1636,30.63,1637349759.75
1637,30.61,1637349760.0
1638,30.61,1637349760.25
1639,30.61,1637349760.5
1640,30.61,1637349760.75
1641,30.61,1637349761.0
1642,30.61,1637349761.25
1643,30.61,1637349761.5
1644,30.61,1637349761.75
1645,30.63,1637349762.0
1646,30.63,1637349762.25
1647,30.63,1637349762.5
1648,30.63,1637349762.75
1649,30.61,1637349763.0
1650,30.61,1637349763.25
1651,30.61,1637349763.5
1652,30.61,1637349763.75
1653,30.61,1637349764.0
1654,30.61,1637349764.25
1655,30.61,1637349764.5
1656,30.61,1637349764.75
1657,30.63,1637349765.0
1658,30.63,1637349765.25
1659,30.63,1637349765.5
1660,30.63,1637349765.75
1661,30.61,1637349766.0
1662,30.61,1637349766.25
1663,30.61,1637349766.5
1664,30.61,1637349766.75
1665,30.61,1637349767.0
1666,30.61,1637349767.25
1667,30.61,1637349767.5
1668,30.61,1637349767.75
1669,30.59,1637349768.0
1670,30.59,1637349768.25
1671,30.59,1637349768.5
1672,30.59,1637349768.75
1673,30.61,1637349769.0
1674,30.61,1637349769.25
1675,30.61,1637349769.5
1676,30.61,1637349769.75
1677,30.63,1637349770.0
1678,30.63,1637349770.25
1679,30.63,1637349770.5
1680,30.63,1637349770.75
1681,30.59,1637349771.0
1682,30.59,1637349771.25
1683,30.59,1637349771.5
1684,30.59,1637349771.75
1685,30.61,1637349772.0
1686,30.61,1637349772.25
1687,30.61,1637349772.5
1688,30.61,1637349772.75
1689,30.59,1637349773.0
1690,30.59,1637349773.25
1691,30.59,1637349773.5
1692,30.59,1637349773.75
1693,30.59,1637349774.0
1694,30.59,1637349774.25
1695,30.59,1637349774.5
1696,30.59,1637349774.75
1697,30.63,1637349775.0
1698,30.63,1637349775.25
1699,30.63,1637349775.5
1700,30.63,1637349775.75
1701,30.61,1637349776.0
1702,30.61,1637349776.25
1703,30.61,1637349776.5
1704,30.61,1637349776.75
1705,30.61,1637349777.0
1706,30.61,1637349777.25
1707,30.61,1637349777.5
1708,30.61,1637349777.75
1709,30.61,1637349778.0
1710,30.61,1637349778.25
1711,30.61,1637349778.5
1712,30.61,1637349778.75
1713,30.61,1637349779.0
1714,30.61,1637349779.25
1715,30.61,1637349779.5
1716,30.61,1637349779.75
1717,30.61,1637349780.0
1718,30.61,1637349780.25
1719,30.61,1637349780.5
1720,30.61,1637349780.75
1721,30.61,1637349781.0
1722,30.61,1637349781.25
1723,30.61,1637349781.5
1724,30.61,1637349781.75
1725,30.61,1637349782.0
1726,30.61,1637349782.25
1727,30.61,1637349782.5
1728,30.61,1637349782.75
1729,30.57,1637349783.0
1730,30.57,1637349783.25
1731,30.57,1637349783.5
1732,30.57,1637349783.75
1733,30.59,1637349784.0
1734,30.59,1637349784.25
1735,30.59,1637349784.5
1736,30.59,1637349784.75
1737,30.57,1637349785.0
1738,30.57,1637349785.25
1739,30.57,1637349785.5
1740,30.57,1637349785.75
1741,30.63,1637349786.0
1742,30.63,1637349786.25
1743,30.63,1637349786.5
1744,30.63,1637349786.75
1745,30.59,1637349787.0
1746,30.59,1637349787.25
1747,30.59,1637349787.5
1748,30.59,1637349787.75
1749,30.57,1637349788.0
1750,30.57,1637349788.25
1751,30.57,1637349788.5
1752,30.57,1637349788.75
1753,30.57,1637349789.0
1754,30.57,1637349789.25
1755,30.57,1637349789.5
1756,30.57,1637349789.75
1757,30.57,1637349790.0
1758,30.57,1637349790.25
1759,30.57,1637349790.5
1760,30.57,1637349790.75
1761,30.57,1637349791.0
1762,30.57,1637349791.25
1763,30.57,1637349791.5
1764,30.57,1637349791.75
1765,30.59,1637349792.0
1766,30.59,1637349792.25
1767,30.59,1637349792.5
1768,30.59,1637349792.75
1769,30.57,1637349793.0
1770,30.57,1637349793.25
1771,30.57,1637349793.5
1772,30.57,1637349793.75
1773,30.59,1637349794.0
1774,30.59,1637349794.25
1775,30.59,1637349794.5
1776,30.59,1637349794.75
1777,30.57,1637349795.0
1778,30.57,1637349795.25
1779,30.57,1637349795.5
1780,30.57,1637349795.75
1781,30.59,1637349796.0
1782,30.59,1637349796.25
1783,30.59,1637349796.5
1784,30.59,1637349796.75
1785,30.57,1637349797.0
1786,30.57,1637349797.25
1787,30.57,1637349797.5
1788,30.57,1637349797.75
1789,30.57,1637349798.0
1790,30.57,1637349798.25
1791,30.57,1637349798.5
1792,30.57,1637349798.75
1793,30.59,1637349799.0
1794,30.59,1637349799.25
1795,30.59,1637349799.5
1796,30.59,1637349799.75
1797,30.59,1637349800.0
1798,30.59,1637349800.25
1799,30.59,1637349800.5
1800,30.59,1637349800.75
1801,30.59,1637349801.0
1802,30.59,1637349801.25
1803,30.59,1637349801.5
1804,30.59,1637349801.75
1805,30.59,1637349802.0
1806,30.59,1637349802.25
1807,30.59,1637349802.5
1808,30.59,1637349802.75
1809,30.61,1637349803.0
1810,30.61,1637349803.25
1811,30.61,1637349803.5
1812,30.61,1637349803.75
1813,30.57,1637349804.0
1814,30.57,1637349804.25
1815,30.57,1637349804.5
1816,30.57,1637349804.75
1817,30.57,1637349805.0
1818,30.57,1637349805.25
1819,30.57,1637349805.5
1820,30.57,1637349805.75
1821,30.57,1637349806.0
1822,30.57,1637349806.25
1823,30.57,1637349806.5
1824,30.57,1637349806.75
1825,30.57,1637349807.0
1826,30.57,1637349807.25
1827,30.57,1637349807.5
1828,30.57,1637349807.75
1829,30.53,1637349808.0
1830,30.53,1637349808.25
1831,30.53,1637349808.5
1832,30.53,1637349808.75
1833,30.57,1637349809.0
1834,30.57,1637349809.25
1835,30.57,1637349809.5
1836,30.57,1637349809.75
1837,30.57,1637349810.0
1838,30.57,1637349810.25
1839,30.57,1637349810.5
1840,30.57,1637349810.75
1841,30.57,1637349811.0
1842,30.57,1637349811.25
1843,30.57,1637349811.5
1844,30.57,1637349811.75
1845,30.55,1637349812.0
1846,30.55,1637349812.25
1847,30.55,1637349812.5
1848,30.55,1637349812.75
1849,30.55,1637349813.0
1850,30.55,1637349813.25
